class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
r_knee,0.8060768506738994,0.0,-0.12435214966535568,0.4431934635886203,0.021149204915375835,0.07656026631593704,1.0,0.1614797591779235,-0.20561790466308594,0.23444026570964446,0.1905204343891959,0.1140284612774849,0.7952657055485607,0.26204778649853977,-0.29091677069664,0.0,0.3315302402536651,0.055774517357349396,0.6506818455499205,0.4245279497094189,-0.06594675034284592,0.4724710030301516,0.4275429112187508,0.06593094766139984,0.6784922312942,0.7021585806306908,-0.0699259415268898,0.4018567563205981,0.6887348545250923,0.10558770596981049,0.8150800626837525,1.0,-0.025378478690981865,0.2883641031480318,0.9757732315108836,0.1737542301416397
r_knee,0.8165138596965165,0.0,-0.11980938166379929,0.44979689795810796,0.019879064043479448,0.07643540948629379,1.0,0.1623708766723049,-0.20553670823574066,0.236528223441896,0.1895271598575334,0.11322487890720367,0.7950551324034236,0.25581786659072137,-0.29370588064193726,0.0,0.33005408027217314,0.0556919202208519,0.6594857548543529,0.42634609759969067,-0.06528506428003311,0.47903667367283603,0.4293226456479621,0.06526126712560654,0.6880789973051505,0.7047383942260057,-0.06638500094413757,0.40657306072965194,0.6901647390168544,0.10666406154632568,0.8238493355120543,1.0,-0.022255772724747658,0.294519168681764,0.9757016579979115,0.1748003363609314
r_knee,0.8206831883385348,0.0,-0.11868584901094437,0.4525013430147072,0.018940694673046855,0.07653424888849258,1.0,0.16328104478393296,-0.20564454793930054,0.23723827170839912,0.18874760318203793,0.11322591453790665,0.7933736097043803,0.25254979612008954,-0.29357650876045227,0.0,0.3289816812883805,0.05582445487380028,0.6627734854613639,0.4270424486714078,-0.06503210961818695,0.48148369305262456,0.4302180138622811,0.06500652432441711,0.6918612588078394,0.7059184789389435,-0.06632466614246368,0.4078731032812799,0.6905540907320374,0.10777588933706284,0.826577421992414,1.0,-0.022886905819177628,0.29721795713101173,0.9753649816699111,0.17656473815441132
r_knee,0.824053278555027,0.0,-0.11786071211099625,0.45415745986770245,0.018227620970811903,0.0768115222454071,1.0,0.16323248055206196,-0.2053953856229782,0.2374108921362426,0.18805387421444203,0.11337528377771378,0.7948703887492263,0.25189726696043074,-0.29338499903678894,0.0,0.3282354513642742,0.056222185492515564,0.6653601567811862,0.4270549860964758,-0.06493299454450607,0.4830834732821752,0.43039693834845605,0.06490708142518997,0.6945545915933387,0.7062285850428257,-0.06781701743602753,0.40949477815239493,0.690320473964134,0.10832031816244125,0.8287813709777507,1.0,-0.02608603425323963,0.2988441387033556,0.9751849893925931,0.17689529061317444
r_knee,0.8269574961849835,0.0,-0.11707118153572083,0.45556839669814525,0.0177276895291138,0.07678026705980301,1.0,0.16287175783039443,-0.20509935915470123,0.23767640774781199,0.18763740419310626,0.11334741115570068,0.7958585835859648,0.25035942251730714,-0.29410386085510254,0.0,0.32778579572059846,0.056138575077056885,0.6679758026912457,0.42685999902440813,-0.06477122008800507,0.4846366244477695,0.43037513047002757,0.06474454700946808,0.6970105916376984,0.7062492815781323,-0.06857430189847946,0.4110778626660097,0.6901358580953892,0.10827423632144928,0.8309466215559322,1.0,-0.027705807238817215,0.30045899917662106,0.9751565678800372,0.17671731114387512
r_knee,0.8287721393971913,0.0,-0.11721452325582504,0.45637879409343457,0.01734254815101918,0.07676654309034348,1.0,0.16269065554715026,-0.20526538789272308,0.2379386005674592,0.18730943296115463,0.11327670514583588,0.7959757402723787,0.2495042188060753,-0.2947551906108856,0.0,0.3274489420602317,0.056093618273735046,0.6695588993984635,0.42669368915005934,-0.06469687074422836,0.48560017546707573,0.4303169882609511,0.06467002630233765,0.6985291414546336,0.7062729529933932,-0.06875362247228622,0.41208781449726495,0.6899998930203967,0.10916082561016083,0.832222000547715,1.0,-0.028017790988087654,0.3016530171621505,0.9751048457835144,0.17864739894866943
r_knee,0.828312300616406,0.0,-0.11812427639961243,0.4512412159099956,0.017779820225252242,0.06718946248292923,1.0,0.16318254946023977,-0.2050405889749527,0.23961394954328596,0.18797525482108413,0.10373391211032867,0.7939694119568749,0.24974561412562973,-0.2909315824508667,0.0,0.3275167486427233,0.04535115137696266,0.6721035672472633,0.42659629158159534,-0.06361082196235657,0.48449089565162473,0.430368828321386,0.06356745213270187,0.7020267155243689,0.7068436386123017,-0.0640636757016182,0.41525213647871934,0.691259894474346,0.09998796135187149,0.8319321922459518,1.0,-0.016390303149819374,0.30428834547541317,0.9765698477751846,0.16784633696079254
r_knee,0.8276999625879297,0.0,-0.12023022025823593,0.4482286349768772,0.01785656191472805,0.0646783635020256,1.0,0.16363592771679894,-0.20485100150108337,0.2397249247754557,0.1882970819025722,0.10120193660259247,0.793469355571955,0.24990028164749056,-0.28878241777420044,0.0,0.3277743403363087,0.042008113116025925,0.6729996143805264,0.42640438671324454,-0.06322724372148514,0.4830399298903551,0.4304776906108406,0.06317878514528275,0.7033580105156254,0.7073067842245951,-0.06372252851724625,0.41757168148570684,0.6918551036446422,0.09802468866109848,0.8314017452669213,1.0,-0.015398605726659298,0.30588371540050835,0.9774819231094796,0.16579551994800568
r_knee,0.827032858621068,0.0,-0.11957024782896042,0.4460238104760762,0.017719499462780206,0.06523165851831436,1.0,0.16348804229949354,-0.20179054141044617,0.2395866342192783,0.18835155083411945,0.10149787366390228,0.7931300551626113,0.2499722925545293,-0.2877395749092102,0.0,0.3277515845689466,0.04196041449904442,0.6738836467828989,0.42620259761253987,-0.06264953315258026,0.4816810700664638,0.43039878128887865,0.06259697675704956,0.7045244827031013,0.7076702153020836,-0.06367377936840057,0.4183286723541893,0.6922723568234627,0.09446290135383606,0.8307259539111717,1.0,-0.01589205302298069,0.3067927233347383,0.9779589874276454,0.16057798266410828
r_knee,0.8267674489939559,0.0,-0.11882442981004715,0.4450827634804286,0.017155406469672545,0.06496920436620712,1.0,0.1638015799155735,-0.19956102967262268,0.23961873249742385,0.18802092734859463,0.10113205015659332,0.792711715730399,0.24964035122989037,-0.2873794436454773,0.0,0.3274529797964636,0.04156194627285004,0.6747559039274413,0.4257654917921518,-0.062069665640592575,0.48038021020200794,0.43007109010408495,0.06201598793268204,0.7053053334461667,0.7076261745741805,-0.0638829842209816,0.41884900538956915,0.6922266242962433,0.09339639544487,0.8299770528894119,1.0,-0.016950612887740135,0.3075947580021363,0.978195495046567,0.15906164050102234
r_knee,0.8266675730806513,0.0,-0.11686375737190247,0.44465462146227236,0.016689283959044104,0.06529383361339569,1.0,0.16397499653501793,-0.1979651153087616,0.23963749719987698,0.18779615944862965,0.10142187774181366,0.7923056100336752,0.2495307507023586,-0.2867269814014435,0.0,0.3273363727370965,0.04182867333292961,0.6753835298299614,0.4252076190226164,-0.061534516513347626,0.4791451751679152,0.4298068759914771,0.061480388045310974,0.7056895633118565,0.7075712657048623,-0.06432779878377914,0.41925469018046513,0.6921835795754847,0.09243684262037277,0.8294924723274131,1.0,-0.018424933776259422,0.30825842790957864,0.978406772292961,0.1577855795621872
r_knee,0.8265611356348584,0.0,-0.11625709384679794,0.44437166693207714,0.016202498829286937,0.06465155631303787,1.0,0.16435320478741688,-0.19710662961006165,0.23959628403480165,0.18752976994696527,0.10055582970380783,0.7919776711314306,0.2494086952733165,-0.2863348126411438,0.0,0.32715902895164517,0.040726188570261,0.675820804116005,0.4248598427420657,-0.06106257438659668,0.4781212376016116,0.42955999883199064,0.0610085055232048,0.7059871284781908,0.7075908710491428,-0.06438136845827103,0.41938432680778315,0.6921349866536394,0.0919921025633812,0.828976848700055,1.0,-0.01881556399166584,0.30861010735001476,0.9785798520552407,0.1573241502046585
r_knee,0.8263955480958795,0.0,-0.11633278429508209,0.4441308051743522,0.015928681664278917,0.06430690735578537,1.0,0.1646198670674265,-0.1970883309841156,0.2394631734427892,0.18738193732547279,0.10015842318534851,0.7917919552550403,0.24933098300701087,-0.28610923886299133,0.0,0.3270724845613989,0.04009436443448067,0.6761491045728442,0.42468116171933173,-0.06090380996465683,0.4776019406071723,0.429458104928476,0.060850899666547775,0.7061025416240512,0.7075812550529299,-0.06463160365819931,0.4194299732458472,0.6921096213502518,0.09246193617582321,0.8285024836710446,1.0,-0.019353149458765984,0.30891940152879704,0.9786920608644164,0.15810905396938324
r_knee,0.8228833405065549,0.0,-0.11656416952610016,0.43928058860783314,0.016688268314037503,0.06267856806516647,1.0,0.16479194168197112,-0.19606651365756989,0.23853505086986904,0.1876936578857433,0.09831389039754868,0.7891081039948026,0.24933294489294597,-0.28265154361724854,0.0,0.32736058546329133,0.03890853375196457,0.6770753384642324,0.4223713821623111,-0.06066179648041725,0.4773348017981603,0.428778869791601,0.06061172112822533,0.7058425480592208,0.7028621286940537,-0.0657305121421814,0.4205163410351368,0.6923918711811236,0.0920925885438919,0.8280513329918553,1.0,-0.023340364918112755,0.30874172965737096,0.9795287688081853,0.15741680562496185
r_knee,0.821609886548873,0.0,-0.11670734733343124,0.4363388116763664,0.01698196818311565,0.06071687862277031,1.0,0.16536208057604257,-0.1960105299949646,0.23735601755775665,0.18778108580880482,0.0962190106511116,0.7882283817666429,0.24908086009288158,-0.2826666831970215,0.0,0.32743131317672314,0.0366775318980217,0.6781544388653578,0.42059702871461546,-0.06026783958077431,0.47711256080076986,0.4280484939104829,0.06021991744637489,0.7057913756194641,0.7004630306318583,-0.06691308319568634,0.4212359986383246,0.6923113825868262,0.09210464358329773,0.8279084535164613,1.0,-0.02543829195201397,0.30875436979961113,0.9799075610075607,0.1578110158443451
r_knee,0.8202401062010557,0.0,-0.11634130775928497,0.43475637810865475,0.01696809626941241,0.0603114552795887,1.0,0.16545594999655902,-0.19511869549751282,0.2365567552296021,0.1877642616628132,0.09486162662506104,0.7879804512481059,0.24896091302015022,-0.2821522057056427,0.0,0.32751489007713447,0.03551891818642616,0.6784893558563913,0.4192860241011049,-0.05990240350365639,0.47683050649466757,0.4273789462023462,0.0598590113222599,0.7056897718882663,0.6990141766059643,-0.06994220614433289,0.4218867217379723,0.6919925643863897,0.09170909225940704,0.8274437423065506,1.0,-0.030632581561803818,0.3087831701849824,0.9802678948191844,0.15771347284317017
r_knee,0.8190960202081908,0.0,-0.1157229021191597,0.4333825908326222,0.01690052775823419,0.060607846826314926,1.0,0.16561835855056528,-0.1937793791294098,0.23570664734828872,0.18764812060603117,0.09427539259195328,0.7879469770264196,0.24915139266372463,-0.2801559567451477,0.0,0.3275632447743511,0.035052672028541565,0.678608012939658,0.4181874857584716,-0.05960442125797272,0.47651587516077903,0.42652726286321174,0.05956563353538513,0.7056416033080745,0.6979890865082021,-0.07191821932792664,0.421845983945315,0.6917691534088344,0.09053266048431396,0.8268625155204086,1.0,-0.03295048326253891,0.3089539740736293,0.980362466303276,0.15606415271759033
r_knee,0.818230806858571,0.0,-0.11576158553361893,0.43234484264080064,0.016813828971639827,0.059936344623565674,1.0,0.16578604185800863,-0.19355396926403046,0.23503930169598464,0.18746048610799199,0.09290128201246262,0.7879032078228184,0.2499114857842917,-0.2783660888671875,0.0,0.3276408289824815,0.033848680555820465,0.6786825252349806,0.41738154350826057,-0.05933292210102081,0.47610504756895367,0.425706448760104,0.059298593550920486,0.7055841530520829,0.697366721442743,-0.0723685771226883,0.4217927858203335,0.6915329918734192,0.09042616188526154,0.8263094376648568,1.0,-0.032910823822021484,0.3092561984485543,0.9804265099688845,0.15622533857822418
r_knee,0.8175471702745234,0.0,-0.11595965176820755,0.431199361052169,0.0166847816447419,0.058507319539785385,1.0,0.16576742381930762,-0.19292491674423218,0.2343777746317744,0.18711147128501662,0.09128366410732269,0.7878243940920239,0.25046047775985947,-0.2763054668903351,0.0,0.3277013862624774,0.03261301666498184,0.6788031021048127,0.4166497109026092,-0.0588877871632576,0.47571826394077293,0.42491774679466354,0.05885694921016693,0.7055578150406421,0.6969128839822208,-0.07302723824977875,0.4217501671427952,0.6912264357801501,0.09011127799749374,0.8255806626628773,1.0,-0.03456529602408409,0.3095971469931891,0.980452553538067,0.1558307707309723
r_knee,0.8113691736312154,0.0,-0.12057153135538101,0.43021624565440825,0.01822302226456445,0.063057541847229,1.0,0.16271016855606465,-0.19664211571216583,0.2335334318811857,0.18806016815342808,0.09961319714784622,0.7891647864773783,0.2507739914108324,-0.2777783274650574,0.0,0.32824994316629696,0.04152015224099159,0.6793106837064365,0.41694760892713456,-0.060502324253320694,0.4810059251554995,0.4252972077462324,0.06047094240784645,0.7060807573716387,0.6969746196477983,-0.07307066023349762,0.4219136573401088,0.6912461850183261,0.10147455334663391,0.8264535466989882,1.0,-0.035433534532785416,0.31156408544999653,0.979260189338307,0.17310123145580292
r_knee,0.8093244555593455,0.0,-0.1206328421831131,0.43080114975976164,0.01860067137913399,0.06819020211696625,1.0,0.15822522264291036,-0.1973574310541153,0.23361903457390937,0.1883759001720054,0.10593844205141068,0.7928711526902239,0.25155902867306135,-0.2782689929008484,0.0,0.32872072063145896,0.04798940196633339,0.6813661416409234,0.4170984863045515,-0.061264753341674805,0.4848087262469815,0.42550903216023245,0.06123700737953186,0.7082270005435832,0.6966879460221518,-0.0755627304315567,0.42316018004989797,0.6907387779079156,0.1052938774228096,0.8292635093383584,1.0,-0.04204065725207329,0.31514009847749447,0.9780915861953229,0.17858636379241943
r_knee,0.8099827027285077,0.0,-0.1205654889345169,0.43065432084031074,0.018656743278781793,0.0690070390701294,1.0,0.15752000448952025,-0.197315976023674,0.23329442853362514,0.18846897683446248,0.10640294849872589,0.7945439722321793,0.25209167135937643,-0.2785981595516205,0.0,0.3290920525815709,0.04773126542568207,0.6828483745791429,0.4171300741738412,-0.06128738075494766,0.4864047890765858,0.42558058979137275,0.061261579394340515,0.709744129607307,0.6963943346898651,-0.07733194530010223,0.4238518797150292,0.6905070255186654,0.11074494570493698,0.8309443783456104,1.0,-0.04607692360877991,0.3171090304268183,0.9774774701553335,0.18963144719600677
r_knee,0.8112325634556952,0.0,-0.11864826083183289,0.43035802000133155,0.018774342446724802,0.0709138959646225,1.0,0.15742102335907285,-0.196147158741951,0.23304806037543568,0.1885416573938144,0.10780856013298035,0.7960170895809582,0.25256826722225084,-0.2783840298652649,0.0,0.329333240959598,0.048943910747766495,0.6842933459922822,0.4172236248150429,-0.06127641350030899,0.4877606914490463,0.42589070664746426,0.061250023543834686,0.711418015957119,0.6964679044489178,-0.07707452028989792,0.424694061088223,0.6904774419080801,0.11189955472946167,0.8323696550484533,1.0,-0.045349497348070145,0.3188296848503013,0.9769599261835804,0.19133774936199188
r_knee,0.8123384586866058,0.0,-0.11803576350212097,0.43024955468732745,0.018988640581560114,0.07136543840169907,1.0,0.15752880300936148,-0.19584932923316956,0.2328944508333318,0.18867928617846466,0.10819380730390549,0.7970497171033714,0.2528238308979742,-0.2785469591617584,0.0,0.32951873516403596,0.04901299998164177,0.6856411460033123,0.4173160592041324,-0.061280254274606705,0.48912846700351276,0.42616540573470846,0.06125520542263985,0.7127535609015783,0.6965754540729063,-0.07704807817935944,0.42550464469013277,0.6904963518961973,0.11338543146848679,0.8335735100836046,1.0,-0.045435525476932526,0.32009151281214465,0.9764251717807724,0.19403491914272308
r_knee,0.8121373520239314,0.0,-0.11803264915943146,0.42958170831383585,0.019499667395450167,0.07086063921451569,1.0,0.1573129732184061,-0.19557151198387146,0.2326937746695616,0.18894933961316318,0.10763689875602722,0.7975771222585991,0.2535304304910674,-0.27824780344963074,0.0,0.3297961816037871,0.04851319640874863,0.6862128823381943,0.4174879091241083,-0.06127651035785675,0.4897997028811116,0.42646815456567666,0.06125224009156227,0.7133938502089621,0.6967423640667575,-0.07829014956951141,0.4258241497274345,0.6906009839893134,0.11535760760307312,0.8338769224034003,1.0,-0.048584189265966415,0.3207673877946666,0.9760100550759696,0.19710209965705872
r_knee,0.8110376534887205,0.0,-0.11788837611675262,0.42963038727974334,0.019746202532772476,0.07217661291360855,1.0,0.15723651325015445,-0.19562286138534546,0.23266023008456407,0.18926980606261692,0.10968425869941711,0.7979991838041957,0.25380776323941334,-0.27845871448516846,0.0,0.3300843351752873,0.05111054703593254,0.6862415216369375,0.4173874713637331,-0.061317380517721176,0.48993506594138886,0.4266696744439747,0.06129704415798187,0.7130871314850115,0.6964238699333462,-0.08346014469861984,0.42523574111095613,0.6906460267496582,0.11710204184055328,0.8337245907397937,1.0,-0.05908221751451492,0.32103708525113517,0.9759259114467113,0.19959807395935059
