class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
l_knee,0.5015842412135009,0.023434194542372836,0.07743600010871887,0.2947274036562986,0.0,-0.1665344536304474,0.6780752166136264,0.2114200371398177,0.1261865198612213,0.007188087992752445,0.16860006491006121,-0.26153427362442017,1.0,0.33507752289187953,0.07872910797595978,0.2798355362493902,0.290492218655547,-0.33592528104782104,0.49717345350646935,0.4336218241584345,0.0739184319972992,0.3929559339357476,0.4324591642477659,-0.07396448403596878,0.4912871379126112,0.7237990028652386,0.10874146223068237,0.30576947199702664,0.7361325135754735,-0.061207711696624756,0.7151826987851053,0.9926737298917722,0.1734895557165146,0.0,1.0,0.013915184885263443
l_knee,0.5045444519200863,0.02360603712894015,0.07703658938407898,0.30013802249891325,0.0,-0.16689635813236237,0.6796512105463771,0.21091793996710495,0.12530040740966797,0.01437607462351837,0.16862433264958515,-0.2617708742618561,1.0,0.3347670567930048,0.07728021591901779,0.28458314990323197,0.29039803393028285,-0.3364047706127167,0.5035486225899131,0.43325680173031617,0.0744825005531311,0.3954921418083116,0.43234892903274663,-0.07453622668981552,0.5000692189061752,0.7233824439181696,0.10969224572181702,0.3022335095185225,0.7356162754664765,-0.06139509379863739,0.7229794770557785,0.989480290773695,0.17448639869689941,0.0,1.0,0.014865941368043423
l_knee,0.5045478838552141,0.023726357012734112,0.07675870507955551,0.3008336422306763,0.0,-0.16742271184921265,0.6795322506125855,0.21056790424756522,0.12491032481193542,0.015035131258112159,0.16854947706606682,-0.26225268840789795,1.0,0.3345630184065447,0.07667693495750427,0.2846830205800596,0.29022093057685283,-0.3365686535835266,0.5051554524436874,0.43277975821427533,0.07500552386045456,0.3945952691305103,0.43212057643114077,-0.07506377249956131,0.5020442583961066,0.7227955169657061,0.1101955845952034,0.3005469270615524,0.7349009537499039,-0.06172921508550644,0.7240420703187982,0.9875554016268391,0.1750142127275467,0.0,1.0,0.014693396165966988
l_knee,0.5041309917726308,0.02385493374642182,0.07676471769809723,0.30103683820537985,0.0,-0.16760119795799255,0.6774099605788719,0.21011797853786576,0.12488832324743271,0.014889939062592665,0.16841102722741397,-0.26267528533935547,1.0,0.33412991220524974,0.07655569911003113,0.284205034172439,0.2900548140093295,-0.33707404136657715,0.5052197284250495,0.4323961298652905,0.0754377618432045,0.3939964411834138,0.43189037736009744,-0.07549910247325897,0.5018427525514814,0.7222559639575514,0.11061567813158035,0.29977849124360817,0.7342623939619277,-0.062009844928979874,0.7245182432617978,0.9863533481338779,0.1754753440618515,0.0,1.0,0.014536860398948193
l_knee,0.503780659409069,0.023970340157510418,0.07674969732761383,0.30086341181594034,0.0,-0.1674923151731491,0.676298615982632,0.20984464005811063,0.12489855289459229,0.014418136820477675,0.16831469288813702,-0.26285675168037415,1.0,0.3339418134963872,0.07663126289844513,0.28363650805892593,0.28997951372959435,-0.3377548158168793,0.505212290040977,0.43223656071988376,0.07560328394174576,0.3933721505354991,0.43181617253507665,-0.07566571235656738,0.5014457160300605,0.7219401713690408,0.11050347983837128,0.29926114004903565,0.7339702923691555,-0.062109317630529404,0.7240347230464361,0.985798794299805,0.1749373823404312,0.0,1.0,0.01440905500203371
l_knee,0.4979999430754824,0.023925464133611057,0.0738307312130928,0.2929209696391685,0.0,-0.1703464686870575,0.6733316567040984,0.2092909485591357,0.12413553893566132,0.0023737990443213363,0.16774775091259278,-0.266408234834671,1.0,0.3337939403213511,0.07670477777719498,0.275528896424907,0.28903525139451086,-0.34366145730018616,0.501852146497579,0.4309422208898046,0.07560398429632187,0.38497981279299215,0.43118708736463685,-0.07566741108894348,0.5104743445398423,0.7195059740721385,0.11229489743709564,0.28556114276435723,0.7315944886138578,-0.06078328564763069,0.7185917807528874,0.9828529459967458,0.1786884069442749,0.0,1.0,0.019028935581445694
l_knee,0.49698657836017535,0.02390711747338159,0.07337790727615356,0.29161535284597817,0.0,-0.17013119161128998,0.6732035335055111,0.20889476748802568,0.12363872677087784,0.0,0.1673911213956059,-0.26627930998802185,1.0,0.3339474219605194,0.0766623467206955,0.27421693085108373,0.2884590829717126,-0.3437957167625427,0.5020603394467639,0.43008113709742773,0.07559287548065186,0.3829869689369957,0.43069839495871914,-0.07565632462501526,0.5150764521421924,0.7180382430984295,0.1119350716471672,0.2828339151495218,0.7301364971797406,-0.060645028948783875,0.7181105238962,0.9811581109354249,0.1772889941930771,0.001119637978269726,1.0,0.018354831263422966
l_knee,0.49699526681848527,0.023893387187836342,0.0727822557091713,0.29165467084996693,0.0,-0.17045621573925018,0.6735792925235066,0.20857419179867331,0.12328476458787918,0.0,0.1671406152652509,-0.2668912708759308,1.0,0.3338530267164621,0.07669252902269363,0.2743087782759787,0.2879795239373274,-0.34495481848716736,0.5029783482221557,0.42940988931294793,0.07559923827648163,0.3823899776381632,0.4303928150752067,-0.07566316425800323,0.5187341383781375,0.7168894960506837,0.1131121814250946,0.28121276480984264,0.7289821378791067,-0.0601712167263031,0.7184561389744843,0.9797441945715415,0.1794126033782959,0.001879869980524164,1.0,0.019074590876698494
l_knee,0.49688636740841235,0.023880854391128064,0.07284241914749146,0.29159880604206023,0.0,-0.1700526922941208,0.6736630124444928,0.20833185495874984,0.12301018089056015,0.0,0.16692820625373558,-0.26648610830307007,1.0,0.33375715462311745,0.0765598863363266,0.27416867282008955,0.2876224603407345,-0.34460145235061646,0.5032072388193664,0.4289009478165006,0.07559769600629807,0.38191177531330656,0.43016981912917207,-0.07566170394420624,0.5206996983825264,0.7160098597152765,0.11288915574550629,0.28030746727925443,0.7281314695863101,-0.06013564392924309,0.719175714296052,0.9787380722948504,0.17830386757850647,0.001697283995459281,1.0,0.018383663147687912
l_knee,0.49683831668456285,0.02387963346648091,0.07291316986083984,0.2915339234208678,0.0,-0.16977469623088837,0.673739953385154,0.20808856914333587,0.12294623255729675,0.0,0.16670162373162267,-0.26624491810798645,1.0,0.3336379961766959,0.07655179500579834,0.2741246530549947,0.28726436071370415,-0.34453344345092773,0.5036380070391357,0.4283882884288564,0.07559340447187424,0.3814725241026572,0.42987978986697895,-0.07565715909004211,0.5221985292075593,0.7151048774834405,0.11268942803144455,0.2794806694483723,0.7272626857339145,-0.06005345284938812,0.7192257184004951,0.9776273304617492,0.17778360843658447,0.002220588060260902,1.0,0.018133366480469704
l_knee,0.4968300411119355,0.023876520168688877,0.07294342666864395,0.29146939004073863,0.0,-0.16958598792552948,0.6739118869958421,0.20794869660325924,0.12293662130832672,0.0,0.16659638209943747,-0.26604610681533813,1.0,0.3335345512475782,0.07656242698431015,0.2741456790469124,0.2869883008725588,-0.3442845940589905,0.5037080072610864,0.42808890692169416,0.07558953762054443,0.3809755801636078,0.42967578064295003,-0.07565312087535858,0.5225564997456753,0.714590883933909,0.11239247769117355,0.27952196291992737,0.7267603659509421,-0.06006652116775513,0.7189796213595404,0.9770117712849493,0.17708738148212433,0.0023435203203091095,1.0,0.017721017822623253
l_knee,0.49672200458054183,0.024324221108851105,0.0775737464427948,0.2914837881887691,0.0,-0.16234347224235535,0.673833334227272,0.20651708390282603,0.125307098031044,0.0,0.164693335775915,-0.26184719800949097,1.0,0.33009903429744586,0.07801976054906845,0.27329734413926415,0.2822665499416985,-0.3441601097583771,0.5002288871699355,0.4236478386444608,0.07403150945901871,0.38110215177259876,0.4251708917037431,-0.07408993691205978,0.5066503208035,0.7067358334775813,0.09827054291963577,0.28223315522188064,0.718247328657994,-0.0637306347489357,0.7125027896716968,0.9668236639924592,0.15322983264923096,0.07364686639122472,1.0,0.0033034232910722494
l_knee,0.496757917007153,0.024751675828388244,0.07961401343345642,0.2915225429945634,0.0,-0.15985427796840668,0.673501580229777,0.20575263984860945,0.12650862336158752,0.0,0.16377413298035653,-0.2592671513557434,1.0,0.32843631146229285,0.07860523462295532,0.2731059630819518,0.28007963955380716,-0.3425864577293396,0.4968152866242038,0.4214791448303024,0.07310789078474045,0.3816063679342087,0.4229463884099837,-0.07316368073225021,0.4960643509863843,0.7027681214442795,0.09425600618124008,0.3009603114190725,0.7135293146345285,-0.06532846391201019,0.7088305366811071,0.9618202291132651,0.1476171463727951,0.10494675353266243,1.0,-0.0006207929109223187
l_knee,0.4967885114509781,0.025035780541367066,0.079876609146595,0.29150395054720424,0.0,-0.15975120663642883,0.6731042585777097,0.20545783558285913,0.12688221037387848,0.0,0.16337392284527677,-0.2589474320411682,1.0,0.3276628664329595,0.07896509021520615,0.2729402617186507,0.2789445633176932,-0.3422779440879822,0.4943672722718672,0.4204681828305087,0.07262217998504639,0.3819426677988482,0.42191551988422465,-0.07267769426107407,0.48977713265298267,0.7008177621314836,0.09372636675834656,0.3105235748983124,0.7111217450160587,-0.06563974916934967,0.7066653109095459,0.9594993889214907,0.14753501117229462,0.11425884124278461,1.0,-0.000460756360553205
l_knee,0.496741611734442,0.025264533189493746,0.07977708429098129,0.2914837892123037,0.0,-0.1598474234342575,0.6727904233118004,0.2053630208806343,0.12685073912143707,0.0,0.16312461445006546,-0.2588568925857544,1.0,0.3272012577362762,0.0789380669593811,0.27278743835064106,0.2782186311934513,-0.3420502841472626,0.4922515771905126,0.4198566035104677,0.07236944139003754,0.38224946206569105,0.4212938880038641,-0.07242541760206223,0.4856832634393795,0.6996792963843707,0.09396156668663025,0.3157589858407901,0.7096650532791867,-0.06570494174957275,0.7052201607075104,0.9580776801894867,0.1481146514415741,0.1170536194636258,1.0,-0.00010425244545331225
l_knee,0.49669751935609263,0.025458735676039658,0.07966998219490051,0.2914444706388776,0.0,-0.1597832590341568,0.6725380283706698,0.20533589540814276,0.12678420543670654,0.0,0.16303928538040924,-0.2585086524486542,1.0,0.32698402514591074,0.07884576916694641,0.2726740217836637,0.2778311905428968,-0.3413924276828766,0.4907536371592207,0.4195398707323384,0.07217925786972046,0.38250106157409575,0.4209430933070599,-0.07223565131425858,0.48299744219522095,0.6989940578469781,0.09353314340114594,0.3187352612591563,0.7087090098866436,-0.06586893647909164,0.7042567663835103,0.9572904176147664,0.1473534107208252,0.1192414123261053,1.0,-0.00041600578697398305
l_knee,0.4965812988196428,0.025583265615882884,0.07951448112726212,0.2913734194496734,0.0,-0.15985754132270813,0.6722603114244056,0.2053035337473162,0.12675783038139343,0.0,0.16297041194281817,-0.25839895009994507,1.0,0.3268182017849039,0.0785282775759697,0.272545671483371,0.27750716126059605,-0.3409733474254608,0.4893598565691457,0.4193179595362634,0.07204397022724152,0.3826235823809867,0.4207130511844059,-0.07210064679384232,0.48124255441789276,0.6984982465829915,0.09342460334300995,0.32004116944926536,0.7080106035070366,-0.06593655794858932,0.7035972202693782,0.9567376855011276,0.1471913605928421,0.11941845121632452,1.0,-0.00048578286077827215
l_knee,0.4963166525066692,0.027053603003231903,0.08690064400434494,0.29168219604662193,0.0,-0.14924564957618713,0.6717374608269205,0.20675437905027347,0.13292382657527924,0.0,0.1635391679207855,-0.24750246107578278,1.0,0.32709713858416795,0.08356904238462448,0.2714346816214887,0.2780041901188695,-0.32698822021484375,0.4776977126068264,0.4196647760267925,0.07161343097686768,0.38424033070295355,0.42084515435243713,-0.07165728509426117,0.4466510731879574,0.6988923015063166,0.07331368327140808,0.3592730502033096,0.7086293740783944,-0.06990386545658112,0.470986456515988,0.9723690804808006,0.10260132700204849,0.29661383763902144,1.0,-0.028002087026834488
l_knee,0.495927822754991,0.028149787235273005,0.09007341414690018,0.2917878069508431,0.0,-0.14517225325107574,0.6711302202143997,0.2078758912787245,0.13633430004119873,0.0,0.16401870695865176,-0.24366053938865662,1.0,0.3274541859151305,0.08704691380262375,0.27035296551415666,0.2784164795886464,-0.3225090801715851,0.46992110040106755,0.4200062096288283,0.07133463025093079,0.3858346006470755,0.42100191891265715,-0.07136614620685577,0.4287103405346573,0.7035108258264173,0.06816298514604568,0.3993841414322136,0.7090866243221546,-0.07047920674085617,0.3853665798184014,0.9794518394127817,0.09332144260406494,0.3936180968674986,1.0,-0.03422781080007553
l_knee,0.4955826963263544,0.028820460733349054,0.0912604108452797,0.29185550974648045,0.0,-0.14362512528896332,0.6706008441259468,0.20865907476797144,0.13765960931777954,0.0,0.16430022995978757,-0.2423727661371231,1.0,0.3276411317759416,0.08857642859220505,0.26947054537019766,0.2785539425503082,-0.3211809992790222,0.46454477726472543,0.4202190439428517,0.07107328623533249,0.3871702916852686,0.42112041056989685,-0.0710960254073143,0.41681717055484874,0.706097963491038,0.06623142212629318,0.41557774046911566,0.7094457108369318,-0.07041344791650772,0.36072795208282243,0.983181042218894,0.09025367349386215,0.41967098045161183,1.0,-0.03562035411596298
l_knee,0.49525930565434995,0.02937116136070313,0.0914946049451828,0.29183472706169156,0.0,-0.14351870119571686,0.6701726608821992,0.20927619964692665,0.13792914152145386,0.0,0.16450463257921372,-0.2421722412109375,1.0,0.3277825191915255,0.08901162445545197,0.26880078047235806,0.27870942884739713,-0.3208886384963989,0.46158397237612153,0.4203699372160707,0.07092960923910141,0.3879192099347239,0.42121869483680635,-0.0709482803940773,0.41404221582435646,0.7074459802193084,0.06626161932945251,0.4178870666742727,0.7097088521460033,-0.0705343633890152,0.3636600707594122,0.984273199079908,0.0907236859202385,0.41652473261487344,1.0,-0.03559112176299095
l_knee,0.49494883646644156,0.029718753393733328,0.09126830846071243,0.29180896867605755,0.0,-0.14379873871803284,0.669837297844615,0.20970622001818373,0.1378682255744934,0.0,0.16462544708767374,-0.242563858628273,1.0,0.3278693037574765,0.08910128474235535,0.26837462448916205,0.278768544189831,-0.3213585615158081,0.45933214423993207,0.4204720615769813,0.07080665975809097,0.3884950207780917,0.4213109436831202,-0.07082261145114899,0.4091157256709837,0.708289549732739,0.06727271527051926,0.42312059488506687,0.7099171688819971,-0.07019587606191635,0.3523149022303999,0.9850626961410773,0.09259103983640671,0.4295233995374782,1.0,-0.033694587647914886
l_knee,0.49469845544672475,0.02993462435375042,0.09119117259979248,0.29177957941514454,0.0,-0.14349275827407837,0.6694971681017062,0.20998064538690006,0.13767072558403015,0.0,0.16474201893151091,-0.24222876131534576,1.0,0.3278987774254174,0.08885149657726288,0.2680169168906297,0.2788306282055988,-0.3207857012748718,0.4575010383316664,0.42052918408037554,0.0706808865070343,0.3891217762828285,0.42134085245264885,-0.0706935003399849,0.40094991050791645,0.7086035402439832,0.06596878170967102,0.4333914892190442,0.7100650346212614,-0.07002849876880646,0.32795542716871634,0.985780703014343,0.09008819609880447,0.4546235093189103,1.0,-0.03504487872123718
l_knee,0.4945328798993673,0.030103061083087117,0.09094662964344025,0.29177390789721513,0.0,-0.14389756321907043,0.6691384824489904,0.21020888932367057,0.13758283853530884,0.0,0.1648582846889202,-0.2424703985452652,1.0,0.3279452273324645,0.08888618648052216,0.2678526819212879,0.278839019203784,-0.3210007846355438,0.45687499810836363,0.4205856865852395,0.07062745839357376,0.389428441782883,0.42138259904436975,-0.07063984125852585,0.40407936910376946,0.7090008047154098,0.06703142821788788,0.42759153599242694,0.7102021701161729,-0.06987664103507996,0.35009195098834217,0.9858107677539886,0.0923553854227066,0.430991592287525,1.0,-0.03371648117899895
l_knee,0.49371318607102127,0.030640389698489794,0.09288917481899261,0.2911189804766427,0.0,-0.14416655898094177,0.6686898297930889,0.21027614620612134,0.1400526612997055,0.0,0.1647963726592557,-0.24260471761226654,1.0,0.3275811028674102,0.09152214229106903,0.2668859545483223,0.27767685701919426,-0.3238828778266907,0.4574824947228664,0.42074996116318203,0.07120735198259354,0.38768953622452196,0.42162441247351207,-0.0712318867444992,0.4618592505178191,0.7026632993406154,0.06751349568367004,0.36047240094621735,0.7081791024769837,-0.07833227515220642,0.6363968218234356,0.9653153091017107,0.10331305116415024,0.197466649935664,1.0,-0.03196469694375992
