class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
l_knee,0.0,0.006373828569735767,0.03154311329126358,0.8522585268540218,0.0,-0.04193294420838356,0.24164591040266506,0.15948353062088855,0.06606759876012802,1.0,0.16723924386464886,0.02726241946220398,0.5921616858089133,0.13183066732106788,0.12797123193740845,0.8810822955201333,0.1349175108873865,0.18255312740802765,0.2623888749007379,0.42709960853995,0.039957620203495026,0.7581236079099766,0.4235043613588351,-0.0400736927986145,0.4278569076717476,0.6621502345919537,0.15613389015197754,0.8245344850961631,0.7054334500383789,-0.020200461149215698,0.4263531599233019,0.8880099536912642,0.1982579380273819,0.7840150297302009,1.0,-0.044639620929956436
l_knee,0.0,0.0066913349024778565,0.02909906953573227,0.8420876700483363,0.0,-0.0413479283452034,0.241108788622696,0.1585085430311564,0.07446181029081345,1.0,0.16871046987442706,0.027452699840068817,0.598356657801548,0.1288936727474784,0.15654869377613068,0.8712298563450734,0.13247042104214052,0.18755961954593658,0.26227852269221624,0.4274959726781434,0.03934115171432495,0.7506952719965596,0.42416390243846436,-0.03945839777588844,0.42305541173565275,0.6640662149043951,0.14800392091274261,0.8145645154713886,0.704891286526541,-0.011520272120833397,0.42366432768063417,0.891775236873112,0.19479288160800934,0.7701971225932819,1.0,-0.02715263143181801
l_knee,0.0,0.006832937887399069,0.027980508282780647,0.8370403622948054,0.0,-0.0405934639275074,0.24242858663747727,0.15794077564880724,0.06838008761405945,1.0,0.1673834842695286,0.027437705546617508,0.6060858793654844,0.12756256724879986,0.1443256288766861,0.8687849725907515,0.13008921099339696,0.18759305775165558,0.26307113490777173,0.4273820731942835,0.03853803873062134,0.7484098869308444,0.42440961876253014,-0.03867049887776375,0.42110391070384673,0.6664787148926778,0.14068464934825897,0.8091007237517482,0.705179105970314,-0.008710924535989761,0.42638359726641606,0.8943465313413894,0.19220413267612457,0.7615689397465427,1.0,-0.012926391325891018
l_knee,0.0,0.006847946492925073,0.02233251929283142,0.8331438000312172,0.0,-0.04052295535802841,0.24306742541499335,0.15734320721025313,0.06769593060016632,1.0,0.1661054679784686,0.027181467041373253,0.6008528614146335,0.12895264857318395,0.1546630561351776,0.8627586668235218,0.12906592330840427,0.1843823343515396,0.26243826711970125,0.42677205242032745,0.03803904727101326,0.7463706102664769,0.42418297722229076,-0.03811613470315933,0.4200803805736439,0.6674305523810838,0.13499560952186584,0.8051709144424376,0.7041902164553691,-0.005978007335215807,0.4291752879329952,0.8956472314245966,0.19037297368049622,0.7553993924169763,1.0,-0.002478527370840311
l_knee,0.0,0.006610464480640608,0.016429949551820755,0.8298377135495046,0.0,-0.04116208106279373,0.24474732367212296,0.15695786518045207,0.06520593166351318,1.0,0.1651225237892981,0.02721402607858181,0.605712350522089,0.12851651516352786,0.15337836742401123,0.8580373056180347,0.127891732286719,0.18480134010314941,0.2612364160900994,0.4262290780937624,0.03676990047097206,0.7451395358334739,0.4241664032855586,-0.03681565821170807,0.41905557777320585,0.6678087235704515,0.13325826823711395,0.8027978057694486,0.7037407832485734,-0.0043538641184568405,0.43126770830202954,0.8962005049873013,0.19317595660686493,0.750722972613728,1.0,0.009975492022931576
l_knee,0.0,0.010174913074606372,0.01519653107970953,0.7820336978090325,0.0,-0.0387796089053154,0.21921092831379047,0.16054775983936342,0.03767811134457588,1.0,0.1779366428998162,0.023785628378391266,0.47929310909733047,0.1559820458805711,0.09194688498973846,0.796708229850886,0.20154334549403605,0.14596906304359436,0.25051806232633744,0.4228878149934397,0.03128279000520706,0.6939333164073637,0.4200671933329324,-0.03131020441651344,0.3862812415340602,0.6692656126610605,0.13385257124900818,0.7064462413709468,0.704021577016784,0.018151497468352318,0.3929635718145727,0.8942816311056465,0.20369243621826172,0.6770081741086562,1.0,0.05503828078508377
l_knee,0.0,0.007828167307298723,0.004516254179179668,0.7798728923738566,0.0,-0.03430360555648804,0.21597790816545562,0.1617840840321128,0.0260450579226017,1.0,0.17985185544460086,0.018932275474071503,0.4483316818672514,0.1529972651423041,0.08998911827802658,0.7778719367456497,0.19616605506238952,0.12464864552021027,0.25172601182982557,0.42244743859246875,0.023036742582917213,0.6863710594733714,0.4201897387904088,-0.02307232841849327,0.3715163460239689,0.6718813050448442,0.11899062991142273,0.6833066271664368,0.7086069568930136,0.02987213432788849,0.3921356475497979,0.8976196853903189,0.1835218220949173,0.6639507931749019,1.0,0.0641082376241684
l_knee,0.0,0.00648025106026088,0.00597991282120347,0.7802378371289332,0.0,-0.03489020839333534,0.21724978409517393,0.16206978606529795,0.029712555930018425,1.0,0.17941582512830215,0.011982643976807594,0.45409423914302177,0.1485669930764302,0.09501016139984131,0.7714443370152256,0.18181127352671222,0.11887623369693756,0.252507844425749,0.4221609593599764,0.023353733122348785,0.6840262517945562,0.42110868306358656,-0.02340099588036537,0.37231095596657693,0.675019458521173,0.11514490097761154,0.6793914483551471,0.7114203475962586,0.028100578114390373,0.39304200482454854,0.8992575402182541,0.17615169286727905,0.6578846768264014,1.0,0.06368695199489594
l_knee,0.0,0.006993496669796696,0.0058284965343773365,0.7805632850130493,0.0,-0.03649938106536865,0.21871398313718565,0.16645005047364042,0.027925269678235054,1.0,0.18020840222246967,0.007228982634842396,0.45666029617725357,0.1572320876562681,0.08935464173555374,0.7693008588144202,0.19819651330015106,0.11098379641771317,0.2535576692995004,0.4228546023717216,0.023235704749822617,0.6821453189093472,0.42162221318747445,-0.02328549139201641,0.37374780176318706,0.6762982640194546,0.11669311672449112,0.6829749802424269,0.7132326522505269,0.0349186435341835,0.39787868623720024,0.9059659894349235,0.1760461926460266,0.6596894308042595,1.0,0.07779023051261902
l_knee,0.0,0.007536409518954803,0.0037442678585648537,0.7826752062537742,0.0,-0.0402449332177639,0.21995239479042858,0.1700759126115739,0.03041963279247284,1.0,0.1806265922211712,0.005814998876303434,0.46064476696785933,0.15744887452808867,0.09474513679742813,0.767309042792011,0.1994802091323352,0.11458174139261246,0.2548692775457676,0.4232978038637582,0.022621436044573784,0.6826383319268527,0.4219393630190107,-0.02267381362617016,0.37448512869209866,0.6775021782782519,0.11533857882022858,0.6861352879633754,0.7148857360333557,0.03933963179588318,0.40537025557013395,0.9096473825341516,0.1687162071466446,0.6622950064765551,1.0,0.07995092123746872
l_knee,0.0,0.007650463661013856,0.0028173625469207764,0.78437676495423,0.0,-0.040258780121803284,0.22097226959833136,0.17181811697202873,0.03181019052863121,1.0,0.18046067334923083,0.005422279238700867,0.4632990873963395,0.1573492105388235,0.10443519055843353,0.7658164363721768,0.199962182204347,0.11185526102781296,0.25554999468766254,0.42337896421112764,0.02160642482340336,0.6827894944332296,0.4219598418793006,-0.021652746945619583,0.372513336763053,0.6781123777689249,0.1104310005903244,0.6882189130398313,0.7155399478381819,0.03735949844121933,0.4103452180574739,0.9115986253657354,0.15530730783939362,0.664999105290529,1.0,0.07001452147960663
l_knee,0.0,0.0045868980990655586,0.03764107823371887,0.9393711068719395,0.0,-0.05232851207256317,0.15415447123753254,0.2038028550999778,0.05378931015729904,1.0,0.19343406661141319,-0.0409698560833931,0.48485628651489415,0.24550097009674415,0.08666710555553436,0.9596951135394086,0.251693809777589,0.016564926132559776,0.3132005873137076,0.41455482706105257,0.043724022805690765,0.8384254650225866,0.4129582166151115,-0.04375395551323891,0.45480390804375503,0.6733982593259202,0.11349025368690491,0.86695376266516,0.7075147126598099,-0.004696969874203205,0.4049481443470177,0.9247845209353136,0.1403215229511261,0.8134154260352898,1.0,-0.026202671229839325
l_knee,0.0,0.00974371427152345,0.03990945219993591,0.9360736051847046,0.0,-0.06120453029870987,0.13170478593976578,0.2145966608613612,0.05426604300737381,1.0,0.2017646577585317,-0.05796687304973602,0.4704834738882196,0.2636969635142789,0.07738692313432693,0.9714637093506718,0.2923651521571913,-0.01138025801628828,0.3193141082722561,0.4170255984200549,0.048149097710847855,0.8467734606229185,0.41408195115813895,-0.04818054288625717,0.4570655076652667,0.6780035300195925,0.1254742443561554,0.8833808565095559,0.706569551204761,-0.008365554735064507,0.4190133893135307,0.9264013185188734,0.15127186477184296,0.8268119358161786,1.0,-0.021021541208028793
l_knee,0.0,0.0102729315030545,0.03421415388584137,0.9298531567548463,0.0,-0.07448242604732513,0.13214094180162853,0.21101873730622428,0.06337089836597443,1.0,0.2141639765835364,-0.06158386915922165,0.4569571301216115,0.26643710163268197,0.0951169952750206,0.9609916249316476,0.32643131677215237,-0.0062462342903018,0.31795090374350077,0.4173707693595477,0.051045551896095276,0.8336580486647645,0.4133831664555569,-0.05107419937849045,0.4498199704533166,0.6772424463026816,0.1473398357629776,0.872393671624879,0.7032183609597703,-0.0026376107707619667,0.4266746299758075,0.9245426973976044,0.19633698463439941,0.8049945208398835,1.0,0.001868487219326198
l_knee,0.0,0.009650553630067239,0.03268152102828026,0.9219749800809903,0.0,-0.07824433594942093,0.14820651095469878,0.21105292132366615,0.0626944825053215,1.0,0.2191140774916677,-0.06641858071088791,0.4662258761662294,0.27283048637788515,0.09599236398935318,0.9557095469014322,0.3331004350475049,-0.014727422967553139,0.31182209979002357,0.4199269721259478,0.051874466240406036,0.8204336399758421,0.41529482387617883,-0.05191083624958992,0.44288075354597284,0.6787347091415012,0.15197671949863434,0.860566931979662,0.7032325478175815,0.0018842476420104504,0.39392559909420927,0.9280345069768225,0.2070349007844925,0.7876086683034191,1.0,0.018474221229553223
l_knee,0.0,0.011473682391357454,0.03346075862646103,0.9200941346850109,0.0,-0.08280391991138458,0.15195208785903935,0.21416653004462674,0.07323436439037323,1.0,0.21945757858414103,-0.06807974725961685,0.4675963759870349,0.2774518051157831,0.11961068212985992,0.9981457535947036,0.3449169361351517,-0.010383079759776592,0.306282110961691,0.4242334647240336,0.05209637060761452,0.8144632943691597,0.4191807068193782,-0.052138011902570724,0.4411649598289714,0.6811886164180924,0.14843976497650146,0.8565420157925588,0.7050397885417781,0.0032267647329717875,0.388584445363953,0.9350269172665192,0.19821855425834656,0.7830018792455432,1.0,0.018722550943493843
l_knee,0.0,0.013571899748960607,0.033794619143009186,0.88307790922483,0.0,-0.08511713147163391,0.1354558349099102,0.2165901220544051,0.07667489349842072,0.9601628776995121,0.2200320267526722,-0.06609669327735901,0.4381515429307786,0.2848343769351439,0.1262655407190323,1.0,0.35364232441810683,-0.0010762435849756002,0.29071330929390504,0.42499966978724196,0.05275983363389969,0.7786647793352132,0.4196168133458788,-0.05280256271362305,0.4225026960397136,0.6797915230888645,0.14683358371257782,0.8222069090759829,0.705352321473386,0.004453639499843121,0.3705546440916616,0.9341027420090455,0.19822491705417633,0.7509087343394402,1.0,0.023039888590574265
l_knee,0.0,0.01462521660702887,0.03378606215119362,0.8771758455986647,0.0,-0.08635391294956207,0.12852868801087222,0.21693585189482037,0.07670686393976212,0.9532158148556198,0.22067026993818298,-0.06442700326442719,0.43048055799286183,0.28508847697536804,0.12494273483753204,1.0,0.3511709675720302,0.004766195546835661,0.2869856642410888,0.42502295904574766,0.05328717827796936,0.7708241247138455,0.4195017729991693,-0.05331911891698837,0.41790254586717157,0.6787578231217585,0.14786872267723083,0.8160814657703244,0.7051131553800108,0.0040334677323699,0.3670478760250431,0.9329048989355955,0.2107732743024826,0.743924372769315,1.0,0.030538268387317657
l_knee,0.0,0.01852380298802162,0.07775384187698364,1.0,0.0,-0.012718661688268185,0.13141725119912145,0.22903002215475865,0.06305336952209473,0.9166762668159625,0.21692384210900867,-0.039888184517621994,0.6118991607495653,0.2917608529687541,0.028192861005663872,0.9674877934550309,0.3238369376641287,-0.03778597339987755,0.2672035572590587,0.4265066403735304,0.051727429032325745,0.9010508126032913,0.42079566369481003,-0.05177946016192436,0.4123158251732064,0.6756931105426451,0.1550232619047165,0.9780465221440453,0.704434068599057,0.00462334556505084,0.37932020176463305,0.9203689496538363,0.1856534481048584,0.8725749753715796,1.0,-0.0050726961344480515
l_knee,0.0,0.018833912148613265,0.07999026030302048,0.9837998293721709,0.0,-0.012266892939805984,0.15321565474110765,0.23158691228009523,0.057448890060186386,0.8116501694854807,0.21307118493255742,-0.04192293435335159,0.7062805195065724,0.2888878651215567,0.01823962666094303,0.9047710594695381,0.30772052580585896,-0.0661485567688942,0.24954124963988167,0.4261426045146731,0.051809873431921005,0.9065715118394649,0.4205443353523885,-0.05188019573688507,0.38663196156805973,0.6740838088441452,0.15516936779022217,1.0,0.7045219238166408,-0.003609386971220374,0.36893336431604823,0.9143759068716576,0.17765992879867554,0.8821536776092489,1.0,-0.028793666511774063
l_knee,0.0,0.01991894708535397,0.07515739649534225,0.9722519692008142,0.0,-0.018363919109106064,0.16629237100628375,0.23263111579162224,0.054082002490758896,0.8330444065846535,0.2111839936537612,-0.04454275220632553,0.7201693733958757,0.28977340496435405,0.02217201329767704,0.8915921762987875,0.2962353173573325,-0.06090996041893959,0.2478781308080361,0.4255612987124386,0.052008844912052155,0.8997195548278609,0.4201357529099189,-0.05207677558064461,0.3766196123550757,0.6733665525792082,0.15234960615634918,1.0,0.7042539084059176,-0.013778215274214745,0.3674915921762988,0.9135608278786213,0.17586471140384674,0.8766196123550757,1.0,-0.03726639226078987
l_knee,0.0,0.020570841134921698,0.0741475522518158,0.9704042634133255,0.0,-0.02108813263475895,0.17252882333926328,0.23408082780704795,0.05392732471227646,0.8493588827341436,0.21052782308082882,-0.04530632868409157,0.7136269579310087,0.2920123602668329,0.026175742968916893,0.8938588640426781,0.29040954123334906,-0.05562666431069374,0.2497905456368622,0.4251184841169194,0.05193179100751877,0.8976983109512197,0.41974695897482805,-0.051991548389196396,0.37383645627406525,0.6730321159269148,0.15291666984558105,1.0,0.704014473258689,-0.008144574239850044,0.3696088865823865,0.9135933122915735,0.18699270486831665,0.8764801991410722,1.0,-0.01705615222454071
l_knee,0.0,0.020667253394542055,0.07160121202468872,0.9721369282221554,0.0,-0.02405950427055359,0.1748244969844532,0.234920907136896,0.05360851436853409,0.8628149374848374,0.20912167556838057,-0.04517960175871849,0.6994573494403454,0.29388674566394984,0.028817174956202507,0.9002057461048161,0.28761023347508113,-0.047647472470998764,0.25202337082983534,0.42473822373547143,0.05193238705396652,0.8969873009144941,0.41940838333416397,-0.05198531225323677,0.37320820991031395,0.6727482374888131,0.15755786001682281,1.0,0.7039488183853988,-0.007568884640932083,0.3724672610686421,0.9136741732523598,0.20515242218971252,0.8775566979201407,1.0,-0.005312119144946337
l_knee,0.0,0.02050963146477226,0.06876175105571747,0.9742902643360731,0.0,-0.026716966181993484,0.1757740646349092,0.23519703821054538,0.052655935287475586,0.8713311316708869,0.2076386194986559,-0.04522104933857918,0.6908133858891465,0.2935503401084836,0.029012691229581833,0.9046554507535094,0.28492897460762223,-0.04304362088441849,0.2535921789082923,0.42443150814941205,0.05173584446310997,0.8962312237255079,0.41911968479269335,-0.051787011325359344,0.3730643262393912,0.6725558609934401,0.1595895141363144,1.0,0.7043477771009009,-0.0015554330311715603,0.3746535659556335,0.9136677307004925,0.2167253941297531,0.8781622947550719,1.0,0.012666134163737297
l_knee,0.0,0.022134567087171955,0.10565288364887238,0.9512654427248053,0.0,-0.0027360667008906603,0.17375383983068715,0.23452767142999792,0.07476495951414108,0.8182048674774681,0.2050991886893712,-0.050692882388830185,0.670748430039686,0.29021197215647476,0.0384322851896286,0.8957781211718456,0.28118052700504703,-0.09524767100811005,0.24730778161204833,0.4242405791702142,0.05314134061336517,0.8743295141863562,0.4174392620857723,-0.05322498083114624,0.3629113055824666,0.6627654483664387,0.16837748885154724,1.0,0.7036340025629267,-0.042390745133161545,0.36933526559218127,0.9054825120830029,0.12752538919448853,0.8611015476752845,1.0,-0.16080519556999207
