class,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
start,0.9608799139631953,0.0,-0.09832241386175156,0.011462035245676879,0.0013404367686452529,-0.09791195392608643,1.0,0.20871918273910364,-0.12882359325885773,0.0,0.21758578939318401,-0.11828140914440155,0.8417650150560786,0.37979187074643284,-0.25620853900909424,0.1861237760710318,0.3950664361124765,-0.23631736636161804,0.7520146311831256,0.38069369412495463,-0.0056518493220210075,0.2284285858660134,0.384741780474582,0.005677293986082077,0.8353499265941459,0.6900939146381284,-0.03294472023844719,0.17567851966853082,0.6927243495814881,-0.024604780599474907,0.9344748157971282,0.996673076571312,0.0473896823823452,0.08766683848430042,1.0,0.05098644271492958
start,0.9610815478564316,0.0,-0.10148683935403824,0.011651556625797293,0.001128917558031423,-0.10117340087890625,1.0,0.20886321739012634,-0.1315998136997223,0.0,0.21751259443784654,-0.12090738862752914,0.8419130764246053,0.3799528532885213,-0.2589753568172455,0.1863535485142246,0.3953114263118139,-0.238949716091156,0.7521786675852586,0.38016976117242995,-0.005638475995510817,0.22841969945090948,0.38435750031804333,0.005663241259753704,0.8354423639688824,0.6897173984569799,-0.03279619663953781,0.17576836993755676,0.6921012052012424,-0.02434159629046917,0.9346263891620638,0.996907544454827,0.04738326743245125,0.0878660739285418,1.0,0.051321666687726974
start,0.9612452571600766,0.0,-0.10204222053289413,0.01187466588241089,0.0009388450142501175,-0.10191541165113449,1.0,0.20898339556605033,-0.13190476596355438,0.0,0.21738004220324456,-0.12154059112071991,0.8420451401012096,0.3800743677398679,-0.2592761814594269,0.1865929929837117,0.3954393393584001,-0.23967021703720093,0.7523386420302179,0.3796503104107437,-0.005610007792711258,0.22834700710321318,0.3839370666213924,0.005633817985653877,0.8354707200713943,0.6895109088650567,-0.032279353588819504,0.17597185661447792,0.6915228642444128,-0.024237751960754395,0.9346940460788902,0.99720161102845,0.047544144093990326,0.08809657646276499,1.0,0.05154931917786598
start,0.9613791784782568,0.0,-0.10251352190971375,0.012133647568707603,0.0007457155242891145,-0.10270187258720398,1.0,0.20910765357451527,-0.13176855444908142,0.0,0.21725116622725824,-0.12187041342258453,0.8421923276932236,0.3801794531341591,-0.2592181861400604,0.18685657917036647,0.395529835437028,-0.24004307389259338,0.7524469365672345,0.3792840180613811,-0.005564539227634668,0.22820499078007916,0.3836328178706873,0.005586660001426935,0.8355283456434607,0.6893152667590274,-0.031185688450932503,0.1761443058840912,0.6912379399618379,-0.02315608412027359,0.9347601879038695,0.9973793626169295,0.04793374985456467,0.08835334966314334,1.0,0.052477896213531494
start,0.9616075715865612,0.0,-0.10282009840011597,0.012350614633736523,0.0006103625759388746,-0.10281679034233093,1.0,0.2092057074588426,-0.13190917670726776,0.0,0.21712390360291559,-0.12198124080896378,0.8423491444086907,0.38029655487178254,-0.2592850923538208,0.18707165210564472,0.3955982371320158,-0.24031828343868256,0.7526407921543578,0.3789768035731065,-0.005555444397032261,0.22825424898659488,0.38334213479180435,0.005576867610216141,0.8355194783091109,0.6890655344287656,-0.030946949496865273,0.17628505273617573,0.6906423174019404,-0.022906139492988586,0.9349219006316174,0.9975664967198271,0.04801928251981735,0.08855027843744771,1.0,0.05252598598599434
start,0.9617706273860309,0.0,-0.10317365825176239,0.012393145832329816,0.0004854841864963848,-0.1032530888915062,1.0,0.2093440702576441,-0.1321023404598236,0.0,0.2170288118380514,-0.12223579734563828,0.8424097731249206,0.38046356764238937,-0.2593303322792053,0.18714885211560658,0.39572245487117014,-0.24051426351070404,0.7527621913257758,0.3786522572403704,-0.005523187108337879,0.22818215631828065,0.3830198223138789,0.0055437092669308186,0.8355393801724877,0.6887828913782716,-0.030924513936042786,0.1762065652272644,0.6900548615056791,-0.0229598768055439,0.9350351288225841,0.9979024963193144,0.047550491988658905,0.08859692233920763,1.0,0.05219391733407974
start,0.9616920804266353,0.0,-0.10260803252458572,0.012537229522223244,0.0004649533518888564,-0.10272109508514404,1.0,0.2093652595585523,-0.13193441927433014,0.0,0.21703648320976668,-0.12205610424280167,0.8427075779057864,0.3805027014842028,-0.25944584608078003,0.18733142117339194,0.39580157646077974,-0.24040381610393524,0.7525003821663434,0.3783568228961894,-0.0054930648766458035,0.22811744496985775,0.38279285981309574,0.005512459669262171,0.8357967063419327,0.6886217145764786,-0.030949456617236137,0.17572986526734619,0.689970819792655,-0.02298983931541443,0.9353287608609502,0.9980198365546715,0.046679962426424026,0.08870606083218804,1.0,0.051660578697919846
start,0.9616482589179121,0.0,-0.10219591110944748,0.012635603386837363,0.0004355890265863649,-0.1023184061050415,1.0,0.2093734112654173,-0.1318187117576599,0.0,0.2169771992373918,-0.12180138379335403,0.8428640217914701,0.3805202217606496,-0.2592993676662445,0.18745323786883886,0.39583357692955884,-0.24029168486595154,0.752427826443607,0.3781254954747227,-0.005486189853399992,0.22808144554723062,0.38256393562948304,0.005505902227014303,0.8359465778543967,0.6885172091184342,-0.03037773258984089,0.17500966492860998,0.6900052897407559,-0.02020249329507351,0.9356734236021361,0.9981268424644112,0.04669620096683502,0.08874922599048761,1.0,0.05382442846894264
start,0.9613766205249524,0.0,-0.10216988623142242,0.012676500843711082,0.00041901957526928535,-0.10220181941986084,1.0,0.20937055619995787,-0.13209517300128937,0.0,0.21696888177434795,-0.12186183780431747,0.8429367595334641,0.3805433658754979,-0.26003536581993103,0.18752162723007315,0.39592493133730855,-0.24034960567951202,0.7523116451695774,0.37779553294729484,-0.005478902254253626,0.22796613270885066,0.382330844915749,0.005498584825545549,0.8358493690374519,0.6883551458683149,-0.0303511880338192,0.17439763521751875,0.6900204660854131,-0.020243000239133835,0.9358236065904035,0.9982087010603651,0.04675799608230591,0.08877101532666312,1.0,0.053821735084056854
start,0.961125248153096,0.0,-0.10204895585775375,0.012786383800218052,0.00040320216737536283,-0.10203341394662857,1.0,0.20935352628828238,-0.1322242021560669,0.0,0.21692471501433816,-0.12184993922710419,0.8430212229549812,0.38054917507268865,-0.2604689300060272,0.1876303720910515,0.39594179980965616,-0.24031327664852142,0.7521632210570788,0.37758674615539095,-0.0054727778770029545,0.22782329289330114,0.3821863068427742,0.005492432042956352,0.8357709313671673,0.6882924497353772,-0.030349519103765488,0.17384793373936416,0.6900343579387482,-0.02026529237627983,0.935951771973438,0.9982340805306676,0.046774301677942276,0.08886806679543996,1.0,0.05383158102631569
start,0.9609764617339664,0.0,-0.10232405364513397,0.012821957597856884,0.0003887080695592545,-0.10225915908813477,1.0,0.2093433850672642,-0.13284556567668915,0.0,0.21686542413655707,-0.12227829545736313,0.8431014172095057,0.38055315200847706,-0.2615618109703064,0.18766077270910553,0.3959510121806889,-0.24093498289585114,0.7520964996798587,0.3773805738113824,-0.00546721275895834,0.22766665736620287,0.3820533343956669,0.005486699286848307,0.8355397777817234,0.6882478644639044,-0.03015650436282158,0.17347853169108884,0.6900546631442304,-0.01999172568321228,0.9360463873314638,0.9982532304439341,0.046914614737033844,0.08889274596435362,1.0,0.05421069636940956
start,0.9608737010898615,0.0,-0.10261894017457962,0.01287540428153396,0.000372893779690488,-0.10248395055532455,1.0,0.2093420845518519,-0.1334545761346817,0.0,0.21685928947167976,-0.12259649485349655,0.8432121470180557,0.3805630890979128,-0.2625734210014343,0.1877102037488336,0.39596407776928594,-0.24139238893985748,0.7519942743769308,0.3771297844209298,-0.005462646018713713,0.22753263695744738,0.3818809641662565,0.005482056178152561,0.8354869044491353,0.6882123076153049,-0.030155418440699577,0.17320372165499498,0.6900710852643496,-0.020012492313981056,0.9362049628106286,0.9982952758965686,0.04688075929880142,0.08891892626448393,1.0,0.05420372262597084
start,0.9607881651289369,0.0,-0.10411068797111511,0.012935556690274705,0.0003524748788557641,-0.10414625704288483,1.0,0.20933858061695343,-0.1344422698020935,0.0,0.21682717098719317,-0.12395338714122772,0.8432838498338933,0.38057697354356773,-0.26366353034973145,0.1877337262731253,0.39597227478289776,-0.2430468648672104,0.7520036269135248,0.3768212956262397,-0.0054596830159425735,0.22743589028079225,0.38164188271638144,0.005478503182530403,0.8354436572682687,0.6881564854364178,-0.02981279417872429,0.17298942403902917,0.6900882754271916,-0.019091863185167313,0.9363586846422609,0.9983167589837434,0.04729394242167473,0.08897607461990432,1.0,0.05520999804139137
start,0.9613059951987925,0.0,-0.11370497941970825,0.01264243044541555,0.00029359101344810597,-0.11287564039230347,1.0,0.20946771364419203,-0.14224645495414734,0.0,0.21741011085341644,-0.13099385797977448,0.8432299454922579,0.38054768097410147,-0.27024683356285095,0.1881403861784121,0.3963877934136112,-0.2505349814891815,0.7525619073974067,0.3756363283047782,-0.005455641075968742,0.2273200245319294,0.3808603768476544,0.005474562756717205,0.835860936891938,0.68729040213937,-0.029778022319078445,0.17260736617966702,0.6900842344978876,-0.018750442191958427,0.9368618352596072,0.9984126590518593,0.047308240085840225,0.08884664026087118,1.0,0.05538945272564888
start,0.9616426226950174,0.0,-0.1160653755068779,0.012423998853292158,0.00023251819624535764,-0.1151173934340477,1.0,0.20949920681733056,-0.14524996280670166,0.0,0.21761472366682677,-0.13406018912792206,0.8429467488473953,0.3805310431682004,-0.2730538249015808,0.18843675779244226,0.39646622261749187,-0.25374460220336914,0.7528619614147326,0.37474858628780683,-0.0054520657286047935,0.22721435271789717,0.3802411169235027,0.005470923148095608,0.8361267402470866,0.686619759507077,-0.030080966651439667,0.1722053985989117,0.6901263304666229,-0.0192303154617548,0.9372700007076203,0.9985482627747337,0.047142092138528824,0.08877369394149975,1.0,0.0551738478243351
start,0.9619382136675688,0.0,-0.11646202951669693,0.012410047393915458,0.00019176673176437252,-0.1150563433766365,1.0,0.20949454408824827,-0.14635027945041656,0.0,0.21766811342104983,-0.13455495238304138,0.842609075702487,0.38051832565954335,-0.2745899260044098,0.1886053498205304,0.3965082227202852,-0.2549932599067688,0.7532046069673702,0.37385197418311117,-0.005458785220980644,0.22722180758999616,0.37966255296600254,0.005476071964949369,0.836308037218163,0.6860018711689563,-0.030383165925741196,0.1720650330479631,0.69016394261166,-0.019391000270843506,0.9376030933822761,0.9986740165284511,0.04678243398666382,0.0889321994029296,1.0,0.05497780814766884
start,0.9621816930113799,0.0,-0.11659609526395798,0.012388605489416908,0.00018632207174538917,-0.11514615267515182,1.0,0.2094480114995361,-0.14698459208011627,0.0,0.21764711894815106,-0.1352120190858841,0.8421887952454247,0.38047263542817444,-0.2757507860660553,0.18872298854456127,0.39648213317237435,-0.25655001401901245,0.7535626454442037,0.37278645984708636,-0.00545964390039444,0.22724825103855648,0.3789240087615067,0.005476064048707485,0.8365215320056223,0.6854146879374482,-0.030421365052461624,0.17200586914678423,0.6901017647774352,-0.01939871907234192,0.9378765119025962,0.9986934047682378,0.04668727517127991,0.08903717888806466,1.0,0.0548807829618454
start,0.9626107527865951,0.0,-0.12026789039373398,0.012411140786846494,0.0001098784555428101,-0.11838600039482117,1.0,0.20954492604625868,-0.15130028128623962,0.0,0.21759453741755508,-0.13868458569049835,0.8414494835078099,0.38041856668080987,-0.2804146409034729,0.18885935844474447,0.3964371754712892,-0.26043587923049927,0.7541476108127192,0.37179224949526535,-0.005458267405629158,0.22735826748916035,0.37822224618876665,0.0054742759093642235,0.8368088813628027,0.6848005397779129,-0.030499789863824844,0.17206514423242822,0.6898366876827422,-0.020023422315716743,0.9382701116672133,0.998753254115233,0.04669831693172455,0.08915179338423612,1.0,0.054681312292814255
start,0.9628788864174583,0.0,-0.12104187160730362,0.012402528464849209,0.00011496269526878169,-0.11906653642654419,1.0,0.2096811076878122,-0.15196479856967926,0.0,0.21759082209019506,-0.1393917351961136,0.8409071256406362,0.38041834870175667,-0.281053751707077,0.18893364269411286,0.3964483473312577,-0.26137611269950867,0.7545566648330767,0.37101248028151734,-0.005460686050355434,0.22744448182674973,0.37770536957735873,0.005475631915032864,0.8370122608309578,0.6843291407720935,-0.03076850064098835,0.17205419965978067,0.6897341825223612,-0.02093987725675106,0.9385388879724976,0.998789808857544,0.04670456796884537,0.08919967068046049,1.0,0.0543205589056015
start,0.9630032470187208,0.0,-0.11921698600053787,0.01244732906817649,5.7664498726341246e-05,-0.11752811074256897,1.0,0.21085375572083787,-0.14923304319381714,0.0,0.2177847471775064,-0.13820041716098785,0.838600456799388,0.3811246749437361,-0.2722654640674591,0.1877907008436434,0.39678543079092016,-0.2597045600414276,0.7525891658232655,0.3720293895165785,-0.005292218178510666,0.2271670261342307,0.378112134634259,0.005304400809109211,0.8373997685113682,0.685204813282275,-0.03373131901025772,0.17207309517017322,0.6898459459317969,-0.0255044586956501,0.9388005109466504,1.0,0.04425421729683876,0.08926448757247647,0.999794814398841,0.049951210618019104
start,0.9630251966478116,0.0,-0.1183825209736824,0.012584878522781203,9.60902892481763e-06,-0.11678988486528397,1.0,0.21111184979978456,-0.14698044955730438,0.0,0.21763333367446688,-0.1380164921283722,0.8375223574916584,0.3810418234155786,-0.2696542739868164,0.18644349268898214,0.39652939062116593,-0.25916117429733276,0.7520496941357053,0.3723613547980811,-0.005155602004379034,0.2271037845482751,0.37803779098268414,0.005166712682694197,0.8376182921165722,0.685090091677167,-0.036433953791856766,0.17208891104752616,0.6889240160959827,-0.029691195115447044,0.9388213268485402,1.0,0.042949166148900986,0.08935038450161599,0.9989056644131801,0.046940870583057404
start,0.9630329036081581,2.6947905948527624e-05,-0.11803857982158661,0.012736599264044616,0.0,-0.11644930392503738,1.0,0.2111769134712113,-0.14531192183494568,0.0,0.2175187321143038,-0.13664628565311432,0.836753366285511,0.38097934001688266,-0.2685440182685852,0.18512508225629518,0.3963481603836257,-0.2575609087944031,0.751898662424525,0.3725051999694747,-0.0050882273353636265,0.22715091809107985,0.37797648408562123,0.0050990697927773,0.8377874973338241,0.6849778859234996,-0.03651905804872513,0.17214539315693028,0.688130712809605,-0.029999759048223495,0.9388874334182755,1.0,0.04248944669961929,0.08944979213820584,0.9983393841145922,0.04604186862707138
start,0.9630455769763909,5.263925327860934e-05,-0.1172337532043457,0.012888956874879415,0.0,-0.11541085690259933,1.0,0.21122250135952195,-0.14385049045085907,0.0,0.21745025610090116,-0.13478097319602966,0.8360686592294676,0.3809341874221394,-0.26756972074508667,0.18427287832538394,0.3962265152978339,-0.25515809655189514,0.7517114484007527,0.37275690591467614,-0.005059443414211273,0.22718943856208176,0.37802637632708125,0.005070138722658157,0.8379631429535851,0.6849412607632239,-0.03645014762878418,0.17220580909606528,0.6878712521964587,-0.029631908982992172,0.9389528599110312,1.0,0.04259961098432541,0.08956431597837512,0.9978408534181893,0.04646049439907074
start,0.963027986068369,7.293939759086011e-05,-0.11674860119819641,0.013029112399892745,0.0,-0.11511225998401642,1.0,0.2113016082356233,-0.1428188681602478,0.0,0.21742328536383523,-0.13407136499881744,0.8355141776072214,0.38091436797582473,-0.2670876085758209,0.18367923822202392,0.3961587020723145,-0.25438034534454346,0.7515247258836071,0.3729700649371491,-0.004999264143407345,0.22721994493328848,0.37808167978651713,0.0050094882026314735,0.8381105534357108,0.6849833320981533,-0.03672586753964424,0.17224697325652963,0.6875777567949023,-0.030143799260258675,0.9390044246662244,1.0,0.042664188891649246,0.08964290930705905,0.9975403648110046,0.04639427363872528
start,0.9630896185282936,0.00011650413870801595,-0.11660695821046829,0.013178490041739818,0.0,-0.11492383480072021,1.0,0.21152622608112248,-0.14221377670764923,0.0,0.21738782103839857,-0.13342973589897156,0.8351902126521643,0.38089552327381004,-0.2667756676673889,0.18312000778988247,0.39606042660504753,-0.25363001227378845,0.7514104628585381,0.37313042872586016,-0.004980588797479868,0.2272193171644828,0.37814401098449746,0.004990421235561371,0.838235678824309,0.6850591719210658,-0.03649935871362686,0.1722955591856666,0.6874824892405461,-0.029588447883725166,0.9390623364996686,1.0,0.04271729663014412,0.0897198984989943,0.9972207672219198,0.04667751491069794
